2016-01-26,482118.5
2016-01-27,475968.5
2016-01-28,477900.5
2016-01-29,472716.5
2016-02-01,472145.0
2016-02-02,464039.0
2016-02-03,466339.0
2016-02-04,466140.0
2016-02-05,471169.0
2016-02-08,475322.5
2016-02-09,478338.5
2016-02-10,477733.0
2016-02-11,481481.0
2016-02-12,474814.0
2016-02-16,474408.0
2016-02-17,481949.0
2016-02-18,478696.5
2016-02-19,478747.5
2016-02-22,476614.5
2016-02-23,476687.5
2016-02-24,477269.5
2016-02-25,477054.5
2016-02-26,474915.5
2016-02-29,475353.5
2016-03-01,485957.5
2016-03-02,481636.5
2016-03-03,484086.5
2016-03-04,484662.5
2016-03-07,485688.5
2016-03-08,466734.5
2016-03-09,469491.5
2016-03-10,467437.5
2016-03-11,496219.5
2016-03-14,495801.5
2016-03-15,486376.5
2016-03-16,501940.5
2016-03-17,519304.5
2016-03-18,523036.5
2016-03-21,522793.5
2016-03-22,524575.5
2016-03-23,511489.5
2016-03-24,509653.5
2016-03-25,513910.5
2016-03-28,512830.5
2016-03-29,514400.5
2016-03-30,521876.5
2016-03-31,521446.5
2016-04-01,529285.5
2016-04-04,528142.5
2016-04-05,521688.5
2016-04-06,523484.5
2016-04-07,528150.5
2016-04-08,530358.5
2016-04-11,530391.5
2016-04-12,516925.5
2016-04-13,510265.5
2016-04-14,511490.5
2016-04-15,508835.5
2016-04-18,511575.5
2016-04-19,517863.5
2016-04-20,524327.5
2016-04-21,519209.5
2016-04-22,520742.5
2016-04-25,520780.5
2016-04-26,519332.5
2016-04-27,517364.5
2016-04-28,514447.5
2016-04-29,521167.5
2016-05-02,514493.5
2016-05-03,525581.5
2016-05-04,537002.5
2016-05-05,537072.5
2016-05-06,539111.5
2016-05-09,536108.5
2016-05-10,528874.5
2016-05-11,506914.5
2016-05-12,509234.5
2016-05-13,515061.5
2016-05-16,504506.5
2016-05-17,502264.5
2016-05-18,505597.5
2016-05-19,508247.5
2016-05-20,500211.5
2016-05-23,498433.5
2016-05-24,502315.5
2016-05-25,503367.5
2016-05-26,502737.5
2016-05-27,501757.5
2016-05-31,499709.5
2016-06-01,499161.5
2016-06-02,499295.5
2016-06-03,494541.5
2016-06-06,499293.5
2016-06-07,498331.5
2016-06-08,502619.5
2016-06-09,503657.5
2016-06-10,497009.5
2016-06-13,513379.5
2016-06-14,530592.5
2016-06-15,531333.5
2016-06-16,526548.5
2016-06-17,525769.5
2016-06-20,518827.5
2016-06-21,517916.5
2016-06-22,518161.5
2016-06-23,518125.5
2016-06-24,518005.5
2016-06-27,549733.5
2016-06-28,524109.5
2016-06-29,496043.5
2016-06-30,493578.5
2016-07-01,500298.5
2016-07-05,499038.5
2016-07-06,504777.5
2016-07-07,504666.5
2016-07-08,525473.5
2016-07-11,536205.5
2016-07-12,545607.5
2016-07-13,547407.5
2016-07-14,556839.5
2016-07-15,553839.5
2016-07-18,561627.5
2016-07-19,556627.5
2016-07-20,568353.5
2016-07-21,558085.5
2016-07-22,565538.5
2016-07-25,566247.5
2016-07-26,568873.5
2016-07-27,567813.5
2016-07-28,566983.5
2016-07-29,565767.5
2016-08-01,559601.5
2016-08-02,559790.5
2016-08-03,561972.5
2016-08-04,558848.5
2016-08-05,549700.5
2016-08-08,547670.5
2016-08-09,548203.5
2016-08-10,545855.5
2016-08-11,552113.5
2016-08-12,549265.5
2016-08-15,547412.5
2016-08-16,541726.5
2016-08-17,543066.5
2016-08-18,542718.5
2016-08-19,541200.5
2016-08-22,542064.5
2016-08-23,542127.5
2016-08-24,543774.5
2016-08-25,545320.5
2016-08-26,546002.5
2016-08-29,544642.5
2016-08-30,547906.5
2016-08-31,550458.5
2016-09-01,551822.5
2016-09-02,542962.5
2016-09-06,538114.5
2016-09-07,535834.5
2016-09-08,535305.5
2016-09-09,565277.5
2016-09-12,571360.5
2016-09-13,595136.5
2016-09-14,600762.5
2016-09-15,597764.5
2016-09-16,593759.5
2016-09-19,586511.5
2016-09-20,586261.5
2016-09-21,590331.5
2016-09-22,600819.5
2016-09-23,594557.5
2016-09-26,588710.5
2016-09-27,582543.5
2016-09-28,584763.5
2016-09-29,574233.5
2016-09-30,589173.5
2016-10-03,586793.5
2016-10-04,583283.5
2016-10-05,580310.5
2016-10-06,580174.5
2016-10-07,577126.5
2016-10-11,571678.5
2016-10-12,571235.5
2016-10-13,574117.5
2016-10-14,573724.5
2016-10-17,577440.5
2016-10-18,574904.5
2016-10-19,573518.5
2016-10-20,571318.5
2016-10-21,570982.5
2016-10-24,568940.5
2016-10-25,573873.5
2016-10-26,575961.5
2016-10-27,582325.5
2016-10-28,594245.5
2016-10-31,593903.5
2016-11-01,613661.5
2016-11-02,625611.5
2016-11-03,640536.5
2016-11-04,641656.5
2016-11-07,625896.5
2016-11-08,620398.5
2016-11-09,634250.5
2016-11-10,625214.5
2016-11-14,626452.5
2016-11-15,631904.5
2016-11-16,629736.5
2016-11-17,634793.5
2016-11-18,632989.5
2016-11-21,637959.5
2016-11-22,638429.5
2016-11-23,639054.5
2016-11-25,647368.5
2016-11-28,644775.5
2016-11-29,644357.5
2016-11-30,643946.5
2016-12-01,630979.5
2016-12-02,634167.5
2016-12-05,637925.5
2016-12-06,634982.5
2016-12-07,650458.5
2016-12-08,659258.5
2016-12-09,671472.5
2016-12-12,668460.5
2016-12-13,680930.5
2016-12-14,679442.5
2016-12-15,681242.5
2016-12-16,676724.5
2016-12-19,676019.5
2016-12-20,669807.5
2016-12-21,670441.5
2016-12-22,671079.5
2016-12-23,670386.5
2016-12-27,670338.5
2016-12-28,666288.5
2016-12-29,666120.5
2016-12-30,667335.5
2017-01-03,665525.5
2017-01-04,656870.5
2017-01-05,656822.5
2017-01-06,659288.5
2017-01-09,664466.5
2017-01-10,664748.5
2017-01-11,665405.5
2017-01-12,663113.5
2017-01-13,662520.5
2017-01-17,660448.5
2017-01-18,656806.5
2017-01-19,662844.5
2017-01-20,659215.5
2017-01-23,659417.5
2017-01-24,660839.5
2017-01-25,656259.5
2017-01-26,654711.5
2017-01-27,653663.5
2017-01-30,645465.5
2017-01-31,646947.5
2017-02-01,645517.5
2017-02-02,645549.5
2017-02-03,646965.5
2017-02-06,642536.5
2017-02-07,642818.5
2017-02-08,639377.5
2017-02-09,644847.5
2017-02-10,647560.5
2017-02-13,655823.5
2017-02-14,658668.5
2017-02-15,660932.5
2017-02-16,661232.5
2017-02-17,663196.5
2017-02-21,670166.5
2017-02-22,667798.5
2017-02-23,669080.5
2017-02-24,670689.5
2017-02-27,671671.5
2017-02-28,666396.5
2017-03-01,691973.5
2017-03-02,694700.5
2017-03-03,693982.5
2017-03-06,691922.5
2017-03-07,697674.5
2017-03-08,698844.5
2017-03-09,696583.5
2017-03-10,694410.5
2017-03-13,693661.5
2017-03-14,692750.5
2017-03-15,690265.5
2017-03-16,686993.5
2017-03-17,687269.5
2017-03-20,689339.5
2017-03-21,686297.5
2017-03-22,685317.5
2017-03-23,688437.5
2017-03-24,688219.5
2017-03-27,688021.5
2017-03-28,676936.5
2017-03-29,676170.5
2017-03-30,671736.5
2017-03-31,671632.5
2017-04-03,672485.5
2017-04-04,671810.5
2017-04-05,674960.5
2017-04-06,673598.5
2017-04-07,674118.5
2017-04-10,673638.5
2017-04-11,679359.5
2017-04-12,681329.5
2017-04-13,692804.5
2017-04-14,693236.5
2017-04-17,683414.5
2017-04-18,683360.5
2017-04-19,681925.5
2017-04-20,674491.5
2017-04-21,673649.5
2017-04-24,678401.5
2017-04-25,687065.5
2017-04-26,686429.5
2017-04-27,686817.5
2017-04-28,685255.5
2017-05-01,685043.5
2017-05-02,682575.5
2017-05-03,683445.5
2017-05-04,684215.5
2017-05-05,687329.5
2017-05-08,686931.5
2017-05-09,685951.5
2017-05-10,686765.5
2017-05-11,684997.5
2017-05-12,683242.5
2017-05-15,687806.5
2017-05-16,686476.5
2017-05-17,652948.5
2017-05-18,654330.5
2017-05-19,654668.5
2017-05-22,651096.5
2017-05-23,653103.5
2017-05-24,657873.5
2017-05-25,656749.5
2017-05-26,666951.5
2017-05-30,666253.5
2017-05-31,663360.5
2017-06-01,672824.5
2017-06-02,673224.5
2017-06-05,677876.5
2017-06-06,678864.5
2017-06-07,678878.5
2017-06-08,677430.5
2017-06-09,678482.5
2017-06-12,679834.5
2017-06-13,673398.5
2017-06-14,671088.5
2017-06-15,670746.5
2017-06-16,669198.5
2017-06-19,659744.5
2017-06-20,659459.5
2017-06-21,659636.5
2017-06-22,659649.5
2017-06-23,659606.5
2017-06-26,658028.5
2017-06-27,658304.5
2017-06-28,658852.0
2017-06-29,653188.0
2017-06-30,652850.5
2017-07-03,652304.5
2017-07-05,650330.5
2017-07-06,652731.5
2017-07-07,652698.5
2017-07-10,651615.0
2017-07-11,653491.0
2017-07-12,649664.0
2017-07-13,650461.5
2017-07-14,653102.5
2017-07-17,652125.0
2017-07-18,652716.0
2017-07-19,653953.5
2017-07-20,659353.5
2017-07-21,659569.5
2017-07-24,657910.5
2017-07-25,659514.0
2017-07-26,659243.0
2017-07-27,658025.0
2017-07-28,658854.0
2017-07-31,658924.0
2017-08-01,658399.0
2017-08-02,658181.0
2017-08-03,659463.0
2017-08-04,660079.0
2017-08-07,659705.0
2017-08-08,660937.0
2017-08-09,662507.0
2017-08-10,666672.0
2017-08-11,671337.0
2017-08-14,674821.0
2017-08-15,671397.0
2017-08-16,670949.0
2017-08-17,671107.0
2017-08-18,678372.0
2017-08-21,678817.0
2017-08-22,669275.0
2017-08-23,667163.0
2017-08-24,668371.0
2017-08-25,669221.0
2017-08-28,667567.0
2017-08-29,672367.0
2017-08-30,668594.0
2017-08-31,684713.0
2017-09-01,687695.0
2017-09-05,673911.0
2017-09-06,675558.0
2017-09-07,676740.0
2017-09-08,674041.0
2017-09-11,682112.0
2017-09-12,686794.0
2017-09-13,686951.0
2017-09-14,685708.0
2017-09-15,687328.0
2017-09-18,686316.0
2017-09-19,685729.0
2017-09-20,685492.0
2017-09-21,684631.0
2017-09-22,684376.0
2017-09-25,685740.0
2017-09-26,684792.0
2017-09-27,680892.0
2017-09-28,681174.0
2017-09-29,680306.0
2017-10-02,682132.0
2017-10-03,686470.0
2017-10-04,687858.0
2017-10-05,696696.0
2017-10-06,695384.0
2017-10-10,696122.0
2017-10-11,698210.0
2017-10-12,695924.0
2017-10-13,697556.0
2017-10-16,698576.0
2017-10-17,699246.0
2017-10-18,700278.0
2017-10-19,698292.0
2017-10-20,698244.0
2017-10-23,695714.0
2017-10-24,695996.0
2017-10-25,696978.0
2017-10-26,699098.0
2017-10-27,695282.0
2017-10-30,691596.0
2017-10-31,692210.0
2017-11-01,693337.0
2017-11-02,694089.0
2017-11-03,695553.0
2017-11-06,697429.0
2017-11-07,697019.0
2017-11-08,699478.0
2017-11-09,695960.0
2017-11-13,696505.0
2017-11-14,697657.0
2017-11-15,700321.0
2017-11-16,695961.0
2017-11-17,697069.0
2017-11-20,697190.0
2017-11-21,691428.0
2017-11-22,689610.0
2017-11-27,690423.0
2017-11-28,701761.0
2017-11-29,701336.0
2017-11-30,707949.0
2017-12-01,706999.0
2017-12-04,705200.0
2017-12-05,697064.0
2017-12-06,698821.0
2017-12-07,700403.0
2017-12-08,701630.0
2017-12-11,706730.0
2017-12-12,710518.0
2017-12-13,712295.0
2017-12-14,707883.0
2017-12-15,718221.0
2017-12-18,723609.0
2017-12-19,718191.0
2017-12-20,716166.0
2017-12-21,721773.0
2017-12-22,719787.0
2017-12-26,719787.0
2017-12-27,719787.0
2017-12-28,719769.0
2017-12-29,721008.0
2018-01-02,724647.0
2018-01-03,718599.0
2018-01-04,719681.0
2018-01-05,725733.0
2018-01-08,730347.0
2018-01-09,734811.0
2018-01-10,730593.0
2018-01-11,745218.0
2018-01-12,765468.0
2018-01-16,760968.0
2018-01-17,783468.0
2018-01-18,776475.0
2018-01-19,783189.0
2018-01-22,795471.0
2018-01-23,806046.0
2018-01-24,807241.0
2018-01-25,806693.0
2018-01-26,825807.0
2018-01-29,814659.0
2018-01-30,809629.0
2018-01-31,809192.0
2018-02-01,806299.0
2018-02-02,816449.0
2018-02-05,841677.0
2018-02-06,869647.0
2018-02-07,853072.0
2018-02-08,897367.0
2018-02-09,897731.0
2018-02-12,878777.0
2018-02-13,878778.0
2018-02-14,885124.0
2018-02-15,877458.0
2018-02-16,875372.0
2018-02-20,864843.0
2018-02-21,867169.0
2018-02-22,865395.0
2018-02-23,869615.0
2018-02-26,888290.0
2018-02-27,869729.0
2018-02-28,853806.0
2018-03-01,842865.0
2018-03-02,845535.0
2018-03-05,833876.0
2018-03-06,825998.0
2018-03-07,830906.0
2018-03-08,825346.0
2018-03-09,817461.0
2018-03-12,810151.0
2018-03-13,795959.0
2018-03-14,784613.0
2018-03-15,785645.0
2018-03-16,786665.0
2018-03-19,751557.0
2018-03-20,751521.0
2018-03-21,748522.0
2018-03-22,786861.0
2018-03-23,823231.0
2018-03-26,746653.0
2018-03-27,762892.0
2018-03-28,762162.0
2018-03-29,762144.0
2018-04-02,785244.0
2018-04-03,772977.0
2018-04-04,767049.0
2018-04-05,783849.0
2018-04-06,739134.0
2018-04-09,728674.0
2018-04-10,734962.0
2018-04-11,729044.0
2018-04-12,745301.0
2018-04-13,739901.0
2018-04-16,750353.0
2018-04-17,756385.0
2018-04-18,756748.0
2018-04-19,751375.0
2018-04-20,765714.0
2018-04-23,763940.0
2018-04-24,768343.0
2018-04-25,768502.0
2018-04-26,740430.0
2018-04-27,739288.0
2018-04-30,742496.0
2018-05-01,744798.0
2018-05-02,748698.0
2018-05-03,751998.0
2018-05-04,737480.0
2018-05-07,735355.0
2018-05-08,735177.0
2018-05-09,740615.0
2018-05-10,737603.0
2018-05-11,737029.0
2018-05-14,735711.0
2018-05-15,723249.0
2018-05-16,737387.0
2018-05-17,734782.0
2018-05-18,730840.0
2018-05-21,735328.0
2018-05-22,732360.0
2018-05-23,733898.0
2018-05-24,731498.0
2018-05-25,728144.0
2018-05-29,728276.0
2018-05-30,724190.0
2018-05-31,729848.0
2018-06-01,726845.0
2018-06-04,726703.0
2018-06-05,725224.0
2018-06-06,730794.0
2018-06-07,731026.0
2018-06-08,738614.0
2018-06-11,741166.0
2018-06-12,738730.0
2018-06-13,736244.0
2018-06-14,738145.0
2018-06-15,733678.0
2018-06-18,732010.0
2018-06-19,739617.0
2018-06-20,735205.0
2018-06-21,750343.0
2018-06-22,743743.0
2018-06-25,761771.0
2018-06-26,760085.0
2018-06-27,753243.0
2018-06-28,750801.0
2018-06-29,744015.0
2018-07-02,743985.0
2018-07-03,744830.0
2018-07-05,730718.0
2018-07-06,721676.0
2018-07-09,719033.0
2018-07-10,719908.0
2018-07-11,718402.0
2018-07-12,718372.0
2018-07-13,721113.0
2018-07-16,719779.5
2018-07-17,727273.5
2018-07-18,729223.5
2018-07-19,722908.5
2018-07-20,722012.5
2018-07-23,722853.5
2018-07-24,725303.5
2018-07-25,734441.0
2018-07-26,733376.0
2018-07-27,730920.0
2018-07-30,731581.0
2018-07-31,724856.0
2018-08-01,724956.0
2018-08-02,719315.0
2018-08-03,724365.0
2018-08-06,729923.0
2018-08-07,731358.0
2018-08-08,731493.0
2018-08-09,729571.5
2018-08-10,723691.5
2018-08-13,726923.5
2018-08-14,723173.5
2018-08-15,726661.5
2018-08-16,723093.5
2018-08-17,723843.5
2018-08-20,723688.5
2018-08-21,726079.5
2018-08-22,726720.5
2018-08-23,722986.5
2018-08-24,725843.5
2018-08-27,734619.5
2018-08-28,734961.0
2018-08-29,738955.0
2018-08-30,734446.0
2018-08-31,735190.5
2018-09-04,733125.5
2018-09-05,736813.5
2018-09-06,739865.5
2018-09-07,743265.5
2018-09-10,742003.5
2018-09-11,736137.5
2018-09-12,735089.5
2018-09-13,744371.5
2018-09-14,747241.5
2018-09-17,735943.5
2018-09-18,735102.5
2018-09-19,734832.5
2018-09-20,732565.5
2018-09-21,731203.5
2018-09-24,726837.5
2018-09-25,726150.5
2018-09-26,725357.5
2018-09-27,727209.5
2018-09-28,727179.5
2018-10-01,723863.5
2018-10-02,724886.5
2018-10-03,724643.5
2018-10-04,720632.5
2018-10-05,719068.0
2018-10-09,719023.0
2018-10-10,757820.5
2018-10-11,769152.5
2018-10-12,763896.5
2018-10-15,764897.5
2018-10-16,744655.5
2018-10-17,745337.5
2018-10-18,759007.5
2018-10-19,753577.5
2018-10-22,759329.5
2018-10-23,771599.5
2018-10-24,777512.5
2018-10-25,771319.5
2018-10-26,805301.5
2018-10-29,818184.5
2018-10-30,781768.5
2018-10-31,802088.5
2018-11-01,809634.5
2018-11-02,804116.5
2018-11-05,811616.5
2018-11-06,813786.5
2018-11-07,829300.5
2018-11-08,823900.5
2018-11-09,820670.5
2018-11-13,799392.5
2018-11-14,800750.5
2018-11-15,801320.5
2018-11-16,799777.5
2018-11-19,784829.5
2018-11-20,789581.5
2018-11-21,788839.5
2018-11-23,791311.5
2018-11-26,772157.5
2018-11-27,764821.5
2018-11-28,756423.5
2018-11-29,755912.5
2018-11-30,757284.5
2018-12-03,742336.5
2018-12-04,779570.5
2018-12-05,776353.5
2018-12-06,794217.5
2018-12-07,816899.5
2018-12-10,819971.5
2018-12-11,818041.5
2018-12-12,812217.5
2018-12-13,812312.5
2018-12-14,861882.5
2018-12-17,911503.5
2018-12-18,914173.5
2018-12-19,909481.5
2018-12-20,913476.5
2018-12-21,921896.5
2018-12-24,981385.5
2018-12-26,970912.5
2018-12-27,984694.5
2018-12-28,989782.5
2018-12-31,993514.5
2019-01-02,993577.5
2019-01-03,988254.5
2019-01-04,980249.5
2019-01-07,987419.5
2019-01-08,1001871.5
2019-01-09,1002147.5
2019-01-10,1003610.5
2019-01-11,1002405.5
2019-01-14,997539.5
2019-01-15,1008027.5
2019-01-16,1008229.5
2019-01-17,1007974.5
2019-01-18,1006138.5
2019-01-22,1006084.5
2019-01-23,1015560.5
2019-01-24,1016492.5
2019-01-25,1034492.5
2019-01-28,1013450.5
2019-01-29,1015557.5
2019-01-30,1063427.5
2019-01-31,1074609.5
2019-02-01,1074079.5
2019-02-04,1085717.5
2019-02-05,1089012.5
2019-02-06,1088564.5
2019-02-07,1079146.5
2019-02-08,1081503.5
2019-02-11,1083079.5
2019-02-12,1094755.5
2019-02-13,1097543.5
2019-02-14,1097425.5
2019-02-15,1111838.5
2019-02-19,1115320.5
2019-02-20,1115890.5
2019-02-21,1104965.5
2019-02-22,1108597.5
2019-02-25,1108629.5
2019-02-26,1108611.5
2019-02-27,1108581.5
2019-02-28,1108545.5
2019-03-01,1097283.5
2019-03-04,1096641.5
2019-03-05,1098473.5
2019-03-06,1098473.5
2019-03-07,1098443.5
